,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1170,,x,00100001000100000001001010000000,5,0.1875,14,0.0002491474151611328,1.6458333333333333,0.0008785724639892578,3.7670135498046875e-05,0.011278629302978516,3.040625,"[[['00021', [[0, 4]], []], ['21210', [], []], ['11221', [[1, 2]], []], ['11212', [[3, 4]], []], ['22102', [[2, 4]], []], ['01220', [[1, 2]], []], ['02202', [[0, 1]], []], ['12010', [], []], ['21122', [], []]], [['00111', [[0, 2, 4]], []], ['00111', [[0, 1, 2]], []], ['00010', [], []], ['11000', [], []]]]",True,False,5.294546092383157e-05,0.32916666666666666,0.608125,rng,new
1171,,x,00001000001000000101001100000000,5,0.1875,15,0.00025725364685058594,1.8114583333333334,0.0009602546691894531,5.078315734863281e-05,0.015249490737915039,2.8499999999999996,"[[['02112', [[0, 3]], []], ['12102', [[0, 4]], []], ['12020', [[2, 3]], []], ['00212', [], []], ['00022', [[0, 4], [1, 3]], []], ['11222', [[0, 2, 4]], []], ['21202', [], []], ['02221', [], []]], [['10021', [], []], ['00100', [], []], ['01010', [], []], ['10112', [[2, 4]], []]]]",True,False,0.00013730944718011364,0.3622916666666667,0.57,rng,new
1172,,x,00100001000011000000010010000000,5,0.1875,15,0.00023484230041503906,1.7078125,0.0009469985961914062,4.506111145019531e-05,0.020182132720947266,3.002083333333333,"[[['12120', [[0, 3]], []], ['11122', [[2, 4]], []], ['01022', [[0, 1]], []], ['10220', [[0, 2]], []], ['10022', [[2, 4]], []], ['00202', [[0, 2, 4]], []], ['00202', [[0, 1, 2]], []], ['12212', [[0, 1]], []], ['22021', [], []]], [['00111', [[0, 3]], []], ['01102', [], []], ['00010', [], []], ['11000', [], []]]]",True,False,0.00014392806527523203,0.3415625,0.6004166666666666,rng,new
1173,,x,00000100010101000000100100000000,5,0.1875,11,0.00026702880859375,1.0958333333333334,0.0007417678833007812,6.079673767089844e-05,0.008230447769165039,2.6411458333333337,"[[['21220', [[1, 3]], []], ['12022', [], []], ['02112', [], []], ['12201', [], []], ['00212', [], []], ['20022', [[1, 4]], []], ['02220', [[0, 2]], []], ['11222', [], []], ['21112', [], []]], [['01021', [[2, 3]], []], ['01201', [[1, 2]], []], ['10100', [], []], ['10111', [], []]]]",True,False,7.769715818527382e-05,0.21916666666666668,0.5282291666666667,rng,new
1174,,x,00010010000100000000000010000101,5,0.1875,18,0.000244140625,1.765922619047619,0.002124786376953125,9.441375732421875e-05,0.026398658752441406,3.01875,"[[['01220', [], []], ['22001', [[2, 3, 4]], []], ['02202', [[0, 1]], []], ['02020', [[0, 1]], []], ['12120', [[0, 1], [2, 3]], []], ['02121', [[0, 1]], []], ['12012', [[3, 4]], []], ['20121', [[1, 4]], []], ['02121', [[0, 2, 4]], []], ['01122', [[1, 4]], []], ['01122', [[0, 4]], []], ['12012', [[2, 4]], []], ['10222', [], []]], [['02011', [], []], ['11121', [], []], ['11000', [], []], ['00110', [], []]]]",True,False,0.000512723885567359,0.3531845238095238,0.60375,rng,new
1175,,x,00010000110010000000000000011000,5,0.1875,11,0.0003597736358642578,1.3489583333333335,0.0006886482238769531,5.650520324707031e-05,0.0072021484375,2.6411458333333333,"[[['22112', [[3, 4]], []], ['12002', [[3, 4]], []], ['20202', [[3, 4]], []], ['01212', [], []], ['12201', [], []], ['22210', [], []], ['10222', [[0, 2]], []]], [['01002', [[2, 4]], []], ['00011', [], []], ['21100', [], []], ['11011', [], []]]]",True,False,0.00010312341928230124,0.2697916666666667,0.5282291666666666,rng,new
1176,,x,10000000000110000001000000110000,5,0.1875,13,0.00025582313537597656,1.9302083333333333,0.0012609481811523438,4.553794860839844e-05,0.02059650421142578,2.7729166666666667,"[[['01020', [], []], ['00212', [[3, 4]], []], ['21002', [], []], ['00212', [[0, 1, 4]], []], ['10220', [[0, 3]], []], ['00221', [[0, 4]], []], ['12122', [[0, 3, 4]], []], ['12202', [[0, 4]], []], ['20122', [], []]], [['11012', [[0, 1, 4]], []], ['00000', [], []], ['01100', [], []]]]",True,False,0.0002410513189960039,0.38604166666666667,0.5545833333333333,rng,new
1177,,x,00000100000010000000001100011000,5,0.1875,14,0.00027179718017578125,1.8333333333333333,0.000980710983276367,9.632110595703125e-05,0.028148889541625977,2.83125,"[[['02212', [], []], ['10202', [], []], ['02022', [[0, 1, 3, 4]], []], ['00220', [[0, 3]], []], ['21201', [[3, 4]], []], ['12201', [[0, 1]], []], ['01221', [[0, 3]], []], ['21112', [[3, 4]], []]], [['21100', [], []], ['00101', [], []], ['10112', [], []], ['11011', [], []]]]",True,False,0.00014655088737568127,0.36666666666666664,0.5662499999999999,rng,new
1178,,x,00001000000100100000010100000001,5,0.1875,11,0.0002498626708984375,1.5703125,0.0007931709289550782,4.00543212890625e-05,0.010866880416870117,2.6989583333333336,"[[['00221', [[1, 3]], []], ['00212', [[0, 4]], []], ['00212', [[3, 4]], []], ['20022', [[1, 3, 4]], []], ['02121', [], []], ['21202', [], []], ['12022', [[2, 4]], []]], [['10121', [], []], ['12111', [], []], ['00100', [], []], ['01011', [[2, 4]], []]]]",True,False,9.92003983397373e-05,0.3140625,0.5397916666666667,rng,new
1179,,x,00000000001000010100100000001100,5,0.1875,15,0.0002613067626953125,1.3494791666666663,0.0012323856353759766,5.078315734863281e-05,0.015125513076782227,2.9218750000000004,"[[['12212', [], []], ['21002', [], []], ['02021', [[0, 2, 4]], []], ['00222', [[1, 3]], []], ['20020', [[1, 3]], []], ['20121', [[1, 2]], []], ['22011', [[2, 4]], []], ['11022', [[0, 4]], []], ['21021', [[1, 3]], []], ['20212', [], []]], [['11102', [], []], ['12100', [], []], ['01111', [], []], ['01010', [], []], ['10001', [], []]]]",True,False,0.00014733295964136693,0.2698958333333333,0.5843750000000001,rng,new
1180,,x,00001000010101001000000000100000,5,0.1875,12,0.0002460479736328125,1.771875,0.0007942676544189453,5.817413330078125e-05,0.012343883514404297,2.768229166666667,"[[['20212', [[3, 4]], []], ['01220', [[1, 3]], []], ['01220', [[0, 3]], []], ['00022', [[1, 4]], []], ['12122', [[0, 3]], []], ['12122', [[2, 4]], []], ['21120', [], []], ['11202', [], []]], [['11010', [], []], ['00100', [[0, 2]], []], ['01021', [[2, 3]], []]]]",True,False,6.271371296135984e-05,0.354375,0.5536458333333334,rng,new
1181,,x,10000000000010100100001000100000,5,0.1875,16,0.00024509429931640625,1.8312499999999998,0.002002859115600586,6.818771362304688e-05,0.021589040756225586,3.0338541666666665,"[[['11202', [[1, 2]], []], ['11122', [], []], ['12200', [], []], ['20012', [[1, 2, 3]], []], ['01022', [[1, 3]], []], ['00122', [[2, 3]], []], ['00212', [[0, 1, 2]], []], ['00122', [[0, 3], [1, 2]], []], ['10020', [], []], ['21221', [[1, 2, 3]], []], ['02221', [], []]], [['00000', [], []], ['10110', [[1, 2]], []], ['10001', [], []], ['01120', [], []]]]",True,False,0.00024868237749964175,0.36624999999999996,0.6067708333333333,rng,new
1182,,x,00000000100000000000000011001110,5,0.1875,6,0.0007104873657226562,1.0104166666666667,0.000567770004272461,5.91278076171875e-05,0.007508993148803711,1.9770833333333329,"[[['20222', [], []], ['22211', [], []], ['02212', [[0, 2]], []], ['02122', [[2, 3, 4]], []]], [['11202', [], []], ['21000', [], []], ['11120', [], []]]]",True,False,6.594394132424125e-05,0.20208333333333334,0.3954166666666666,rng,new
1183,,x,00010001000000100000001100100000,5,0.1875,9,0.00026607513427734375,0.9270833333333334,0.00051727294921875,3.790855407714844e-05,0.006892204284667969,2.515625,"[[['11122', [], []], ['01022', [[0, 1]], []], ['00220', [[0, 1, 2]], []], ['22202', [], []], ['21221', [], []], ['12021', [], []]], [['10112', [[0, 4]], []], ['01110', [[0, 2]], []], ['00211', [], []]]]",True,False,2.676437313924772e-05,0.18541666666666667,0.503125,rng,new
1184,,x,01000100000001000010000000000011,5,0.1875,12,0.00023484230041503906,1.6875,0.0009892940521240234,5.340576171875e-05,0.012126684188842773,2.666666666666667,"[[['20120', [], []], ['02220', [[0, 3]], []], ['10122', [[0, 3], [2, 4]], []], ['10221', [[0, 3], [1, 2]], []], ['21022', [], []], ['02212', [[0, 3]], []]], [['02101', [], []], ['00201', [], []], ['10010', [], []], ['11112', [], []]]]",True,False,0.00017049063035389221,0.3375,0.5333333333333334,rng,new
1185,,x,10000100000001010000001100000000,5,0.1875,11,0.00027251243591308594,1.8333333333333333,0.00148773193359375,7.843971252441406e-05,0.027432918548583984,2.604166666666667,"[[['02120', [[0, 3]], []], ['00212', [[1, 4]], []], ['02120', [[2, 3]], []], ['11222', [], []], ['21022', [[2, 4]], []], ['12022', [[0, 1, 3, 4]], []], ['12022', [[2, 3]], []]], [['02101', [], []], ['10112', [], []], ['01121', [], []], ['00000', [], []]]]",True,False,0.0002859009590626648,0.36666666666666664,0.5208333333333334,rng,new
1186,,x,10000000000001000000100000010110,5,0.1875,17,0.0002396106719970703,2.274493822150072,0.006820297241210938,0.00010418891906738281,0.060643911361694336,3.0453124999999996,"[[['20212', [[3, 4]], []], ['02212', [[0, 1]], []], ['01220', [[0, 2, 3]], []], ['01220', [[1, 2]], []], ['12020', [[0, 1, 3]], []], ['21002', [[2, 3, 4]], []], ['10022', [[1, 3, 4]], []], ['12002', [[0, 1, 4]], []], ['02021', [[0, 2, 4]], []], ['00122', [[0, 1, 2]], []], ['12002', [[0, 1], [3, 4]], []], ['01022', [[0, 2, 4]], []], ['01022', [[0, 3], [2, 4]], []], ['00122', [[0, 2], [1, 4]], []], ['22001', [[3, 4]], []], ['01022', [[0, 3], [1, 4]], []], ['01022', [[0, 3, 4]], []], ['22111', [], []]], [['10100', [], []], ['00000', [], []], ['11011', [[2, 4]], []], ['21101', [], []]]]",True,False,0.0018035595878069697,0.4548987644300144,0.6090625,rng,new
1187,,x,10001010100000000000100000000010,5,0.1875,8,0.0002689361572265625,1.4843750000000002,0.0006367206573486328,3.743171691894531e-05,0.01073908805847168,2.375,"[[['22221', [], []], ['01122', [[0, 3]], []], ['11202', [[0, 2]], []], ['01212', [[0, 1, 3]], []], ['01122', [[2, 3]], []], ['12022', [[0, 3]], []]], [['00120', [[0, 3]], []], ['00200', [[1, 2]], []], ['11110', [], []]]]",True,False,2.852610299527024e-05,0.29687500000000006,0.475,rng,new
1188,,x,00100001000000100000001000110000,5,0.1875,11,0.0006573200225830078,1.365625,0.000698089599609375,4.172325134277344e-05,0.013002395629882812,2.75,"[[['00120', [], []], ['01022', [[1, 4]], []], ['10022', [[0, 4]], []], ['01022', [[0, 1]], []], ['02021', [[0, 1]], []], ['22202', [], []], ['01221', [[0, 1]], []], ['11122', [[0, 1, 4]], []]], [['00111', [[0, 1, 4]], []], ['00010', [], []], ['11012', [], []]]]",True,False,5.160470871467276e-05,0.273125,0.55,rng,new
1189,,x,00100010000000000000000000111100,5,0.1875,10,0.00027179718017578125,2.1953125,0.00063323974609375,4.458427429199219e-05,0.018273115158081055,2.510416666666667,"[[['02202', [[0, 1, 2]], []], ['01222', [[1, 4]], []], ['02221', [[0, 1]], []], ['10222', [[0, 4]], []], ['01222', [[0, 1]], []], ['12112', [[0, 1, 4]], []]], [['00210', [], []], ['11012', [[2, 3]], []]]]",True,False,4.9068142278222934e-05,0.4390625,0.5020833333333334,rng,new
1190,,x,00000110000010011000100000000000,5,0.1875,11,0.00024390220642089844,2.25,0.0006234169006347657,3.4809112548828125e-05,0.014290094375610352,2.7609375000000003,"[[['20211', [[1, 3, 4]], []], ['00200', [], []], ['02022', [], []], ['11222', [[1, 3, 4]], []], ['21022', [[1, 3, 4]], []]], [['01111', [], []], ['10200', [], []], ['00101', [[1, 3, 4]], []]]]",True,False,7.022346361932686e-05,0.45,0.5521875,rng,new
1191,,x,00000001001001010100000000100000,5,0.1875,17,0.0002760887145996094,1.5286458333333335,0.0007758140563964844,4.458427429199219e-05,0.015894174575805664,2.8708333333333336,"[[['22120', [], []], ['11221', [[1, 3]], []], ['20012', [[1, 2, 3]], []], ['02021', [], []], ['20220', [[1, 3]], []], ['00022', [[1, 2, 3]], []], ['12122', [], []], ['10212', [[1, 3]], []], ['21021', [[1, 3]], []]], [['10001', [], []], ['21010', [], []], ['01121', [[1, 3]], []]]]",True,False,5.175891088667528e-05,0.3057291666666667,0.5741666666666667,rng,new
1192,,x,10000010100101000000000000010000,5,0.1875,14,0.00023484230041503906,2.0432291666666664,0.0007540225982666015,4.410743713378906e-05,0.018200397491455078,2.8656249999999996,"[[['21120', [[2, 3]], []], ['10222', [[0, 4]], []], ['10222', [[1, 3, 4]], []], ['22001', [[2, 3, 4]], []], ['20012', [[1, 4], [2, 3]], []], ['12122', [], []], ['21112', [[1, 4]], []]], [['02000', [], []], ['00110', [], []], ['01101', [], []], ['21011', [], []]]]",True,False,3.890173021946513e-05,0.40864583333333326,0.5731249999999999,rng,new
1193,,x,00011000000111000000000000000100,5,0.1875,10,0.0002579689025878906,1.5833333333333335,0.0009100914001464843,3.838539123535156e-05,0.009191513061523438,2.4739583333333335,"[[['20121', [], []], ['20201', [], []], ['22002', [[3, 4]], []], ['12212', [[0, 2]], []], ['12220', [[0, 3]], []], ['10222', [[1, 2, 4]], []]], [['21101', [], []], ['02100', [], []], ['02011', [], []], ['01102', [], []]]]",True,False,4.4221190092861484e-05,0.3166666666666667,0.4947916666666667,rng,new
1194,,x,11000000000000000110000001001000,5,0.1875,11,0.00026154518127441406,2.067708333333333,0.0008376598358154297,3.62396240234375e-05,0.0162355899810791,2.6171875,"[[['10200', [[1, 2]], []], ['21020', [], []], ['22112', [[2, 3, 4]], []], ['21212', [[1, 2, 4]], []], ['02122', [[0, 1]], []], ['01222', [[1, 2, 3]], []]], [['12001', [], []], ['11100', [], []], ['10010', [], []], ['00002', [], []], ['20001', [], []]]]",True,False,7.347372085920499e-05,0.4135416666666666,0.5234375,rng,new
1195,,x,00100000101000010000000000001100,5,0.1875,11,0.0002651214599609375,1.9671875000000005,0.0006929397583007813,4.029273986816406e-05,0.012536287307739258,2.595833333333333,"[[['12212', [], []], ['02102', [[2, 4]], []], ['02102', [[3, 4]], []], ['20202', [], []], ['22110', [], []], ['10222', [[0, 2, 4]], []], ['10222', [[0, 4], [1, 2]], []]], [['01020', [[1, 3]], []], ['01111', [], []], ['11102', [], []]]]",True,False,4.4589399359390754e-05,0.3934375000000001,0.5191666666666667,rng,new
1196,,x,00000000000100000010011000010100,5,0.1875,11,0.0003056526184082031,1.5437500000000002,0.0024708271026611327,4.458427429199219e-05,0.013940095901489258,2.5729166666666665,"[[['21112', [[1, 4]], []], ['20021', [], []], ['02202', [[0, 2, 4]], []], ['02202', [[0, 3, 4]], []], ['00222', [[1, 3, 4]], []], ['20211', [], []], ['02122', [], []], ['21220', [], []]], [['12101', [], []], ['21011', [], []], ['10210', [], []]]]",True,False,7.043977560968473e-05,0.30875,0.5145833333333333,rng,new
1197,,x,00100000100100000110000001000000,5,0.1875,11,0.00025725364685058594,1.03125,0.0006669998168945312,3.2901763916015625e-05,0.009156465530395508,2.65625,"[[['22122', [], []], ['02201', [[0, 4]], []], ['00221', [[1, 3]], []], ['00202', [[0, 4]], []], ['11220', [[0, 3]], []], ['20211', [[1, 4]], []], ['11212', [[1, 4]], []]], [['12001', [], []], ['01000', [], []], ['01011', [], []], ['20010', [], []]]]",True,False,9.294577601652116e-05,0.20625,0.53125,rng,new
1198,,x,11001000000000010110000000000000,5,0.1875,16,0.00023484230041503906,2.128125,0.0010865211486816406,0.00016498565673828125,0.027260780334472656,2.865625,"[[['22011', [[2, 3, 4]], []], ['20112', [[2, 3, 4]], []], ['20121', [[1, 3]], []], ['20112', [[1, 4]], []], ['20211', [[1, 2]], []], ['12211', [], []], ['02210', [[0, 3]], []], ['00212', [[1, 2, 4]], []], ['11222', [[1, 2]], []], ['21022', [[2, 3, 4]], []]], [['01111', [], []], ['20001', [], []], ['00002', [[2, 4]], []], ['10010', [], []]]]",True,False,4.392273350988311e-05,0.425625,0.573125,rng,new
1199,,x,00001100000100001100000000010000,5,0.1875,10,0.0005748271942138672,2.1953125,0.000573110580444336,5.793571472167969e-05,0.027559280395507812,2.510416666666667,"[[['00022', [[1, 3, 4]], []], ['12122', [[0, 1, 3]], []], ['21202', [[3, 4]], []], ['20212', [[1, 3]], []], ['20212', [[1, 4]], []], ['21220', [[1, 3]], []]], [['00102', [[0, 2]], []], ['21011', [], []]]]",True,False,3.738062706825363e-05,0.4390625,0.5020833333333334,rng,new
1200,,x,10000000000010100000000101000001,5,0.1875,16,0.00024628639221191406,2.0395833333333333,0.0031387805938720703,0.00010633468627929688,0.05013632774353027,2.935416666666667,"[[['12102', [[0, 4]], []], ['00122', [[0, 1, 2]], []], ['00122', [[0, 4], [1, 2]], []], ['20021', [[1, 2, 4]], []], ['10202', [[0, 2, 4]], []], ['00122', [[0, 4], [2, 3]], []], ['00212', [[0, 3]], []], ['00122', [[0, 3, 4]], []], ['10022', [[0, 4], [2, 3]], []], ['20201', [[3, 4]], []], ['22012', [], []], ['02221', [[0, 4]], []]], [['01120', [], []], ['11001', [], []], ['00000', [], []], ['12111', [], []]]]",True,False,0.00012931565265266872,0.40791666666666665,0.5870833333333334,rng,new
1201,,x,00010000110010000010000100000000,5,0.1875,15,0.0005481243133544922,1.4482886904761907,0.0008970260620117188,4.172325134277344e-05,0.01518106460571289,2.890625,"[[['21121', [], []], ['12202', [], []], ['02210', [], []], ['00122', [[0, 4]], []], ['20202', [], []], ['00220', [], []], ['11222', [[0, 3]], []], ['12120', [[0, 3]], []], ['02112', [[0, 4]], []], ['02121', [[0, 3]], []], ['02121', [[0, 2, 4]], []], ['02112', [[3, 4]], []], ['22101', [[3, 4]], []]], [['01002', [[2, 4]], []], ['10111', [], []], ['00011', [[0, 4]], []]]]",True,False,5.728987615692704e-05,0.28965773809523815,0.578125,rng,new
1202,,x,00001001000100000100000010010000,5,0.1875,15,0.0005254745483398438,1.4942708333333332,0.0009067535400390625,0.0001583099365234375,0.034967899322509766,2.986458333333333,"[[['22210', [], []], ['01202', [[1, 4]], []], ['01220', [[0, 1]], []], ['01202', [[3, 4]], []], ['20012', [], []], ['00022', [[0, 1, 4]], []], ['00022', [[1, 3, 4]], []], ['12122', [[0, 1]], []], ['10212', [], []], ['21201', [[1, 2]], []]], [['00100', [], []], ['21011', [], []], ['10001', [[1, 4]], []], ['00111', [], []]]]",True,False,5.456096535699797e-05,0.29885416666666664,0.5972916666666667,rng,new
1203,,x,10000000110000000000000101001000,5,0.1875,16,0.0005748271942138672,1.7686755952380955,0.0023723125457763674,8.296966552734375e-05,0.060547828674316406,2.8484374999999997,"[[['22101', [], []], ['21121', [], []], ['10202', [[0, 2, 4]], []], ['10022', [[2, 3, 4]], []], ['10022', [[0, 4], [2, 3]], []], ['00221', [[0, 4]], []], ['10202', [[0, 2], [3, 4]], []], ['20021', [[2, 4]], []], ['00221', [[0, 2, 3]], []], ['10022', [[1, 2, 4]], []], ['21212', [], []], ['02212', [[0, 2, 4]], []], ['02122', [[2, 3]], []]], [['21001', [], []], ['02000', [], []], ['11100', [], []], ['10111', [], []], ['01002', [], []]]]",True,False,0.00010919346036635883,0.3537351190476191,0.5696874999999999,rng,new
1204,,x,00000001001100000000100000000011,5,0.1875,12,0.0002772808074951172,1.0083333333333333,0.0007016658782958984,3.4332275390625e-05,0.013701677322387695,2.7197916666666666,"[[['20210', [], []], ['02120', [], []], ['20022', [[1, 3]], []], ['02202', [[0, 2]], []], ['00220', [], []], ['10212', [[3, 4]], []], ['01122', [], []], ['12022', [], []], ['21202', [[1, 4]], []]], [['11112', [], []], ['01012', [], []], ['10100', [], []], ['00111', [], []]]]",True,False,4.3532124896237466e-05,0.20166666666666666,0.5439583333333333,rng,new
1205,,x,00000001010000010100000000100001,5,0.1875,14,0.0005350112915039062,1.8020833333333335,0.0006963729858398438,0.00011777877807617188,0.02650618553161621,2.8838541666666666,"[[['11021', [], []], ['02012', [[0, 1]], []], ['02220', [[0, 1, 3]], []], ['00022', [[2, 3]], []], ['22011', [], []], ['10212', [[1, 3]], []], ['10122', [[2, 3]], []], ['22102', [[3, 4]], []]], [['02111', [], []], ['01001', [[0, 1]], []], ['11010', [], []], ['21111', [], []]]]",True,False,4.32340128679168e-05,0.3604166666666667,0.5767708333333333,rng,new
