,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
97,,x,10010100,3,0.375,4,4.7206878662109375e-05,1.125,0.0003120899200439453,1.5497207641601562e-05,0.0006437301635742188,2.5,"[[['112', [], []], ['001', [], []], ['120', [[0, 1]], []]], [['000', [], []], ['011', [[0, 1]], []]]]",True,False,4.232853130564146e-06,0.375,0.8333333333333334,rng,new
98,,x,00110010,3,0.375,2,7.62939453125e-05,0.75,0.00028738975524902346,1.621246337890625e-05,0.0003254413604736328,1.5625,"[[['121', [], []], ['202', [], []]], [['012', [[0, 2]], []]]]",True,False,6.963455322253719e-06,0.25,0.5208333333333334,rng,new
99,,x,01101000,3,0.375,4,4.673004150390625e-05,2.625,0.00041828155517578127,1.430511474609375e-05,0.0016129016876220703,2.5,"[[['112', [[0, 1, 2]], []], ['000', [], []]], [['001', [[0, 1, 2]], []]]]",True,False,8.785776076043336e-05,0.875,0.8333333333333334,rng,new
100,,x,00010110,3,0.375,4,4.673004150390625e-05,2.625,0.0004199504852294922,1.2874603271484375e-05,0.0013470649719238281,2.5,"[[['111', [], []], ['002', [[0, 1, 2]], []]], [['011', [[0, 1, 2]], []]]]",True,False,7.468944425139675e-05,0.875,0.8333333333333334,rng,new
101,,x,10011000,3,0.375,4,0.00010371208190917969,1.25,0.0002895832061767578,1.5497207641601562e-05,0.0006899833679199219,2.125,"[[['201', [[1, 2]], []], ['112', [[1, 2]], []]], [['200', [], []], ['011', [], []]]]",True,False,5.423380740399525e-06,0.4166666666666667,0.7083333333333334,rng,new
102,,x,01000011,3,0.375,4,5.435943603515625e-05,1.25,0.00028095245361328127,1.430511474609375e-05,0.0006968975067138672,2.125,"[[['020', [[0, 1]], []], ['012', [[0, 1]], []]], [['112', [], []], ['001', [], []]]]",True,False,1.3535457610481394e-05,0.4166666666666667,0.7083333333333334,rng,new
103,,x,10001001,3,0.375,4,5.602836608886719e-05,1.25,0.0003452777862548828,2.1219253540039062e-05,0.0013294219970703125,2.125,"[[['012', [[1, 2]], []], ['012', [[0, 2]], []], ['021', [[0, 1]], []], ['201', [[1, 2]], []]], [['111', [], []], ['200', [], []]]]",True,False,8.247215364720897e-06,0.4166666666666667,0.7083333333333334,rng,new
104,,x,11100000,3,0.375,2,5.435943603515625e-05,0.75,0.0002834320068359375,1.2636184692382812e-05,0.00030541419982910156,1.5625,"[[['211', [], []], ['122', [], []]], [['002', [[1, 2]], []]]]",True,False,1.3545365025061586e-05,0.25,0.5208333333333334,rng,new
105,,x,01100010,3,0.375,4,5.2928924560546875e-05,0.625,0.00029249191284179686,1.3589859008789062e-05,0.0004334449768066406,2.125,"[[['200', [], []], ['102', [], []], ['121', [[0, 1]], []]], [['210', [], []], ['001', [], []]]]",True,False,1.7822103752746716e-05,0.20833333333333334,0.7083333333333334,rng,new
106,,x,10000111,3,0.5,3,5.435943603515625e-05,1.5,0.0003246784210205078,1.2636184692382812e-05,0.0005946159362792969,2.25,"[[['100', [], []], ['012', [[1, 2]], []]], [['000', [], []], ['112', [[1, 2]], []]]]",True,False,1.7409062781933487e-05,0.5,0.75,rng,new
107,,x,10101010,3,0.5,1,6.127357482910156e-05,0.0,0.00017118453979492188,1.1205673217773438e-05,6.031990051269531e-05,1.0,"[[['221', [], []]], [['220', [], []]]]",True,False,9.013357545103091e-06,0.0,0.3333333333333333,rng,new
108,,x,00011110,3,0.5,3,4.601478576660156e-05,1.5,0.0004040718078613281,1.6450881958007812e-05,0.0006387233734130859,2.25,"[[['111', [], []], ['002', [[1, 2]], []]], [['011', [], []], ['102', [[1, 2]], []]]]",True,False,0.00010533713812649068,0.5,0.75,rng,new
109,,x,10011010,3,0.5,3,5.364418029785156e-05,0.0,0.00021557807922363282,1.1920928955078125e-05,8.296966552734375e-05,2.25,"[[['010', [], []], ['201', [], []], ['121', [], []]], [['011', [], []], ['120', [], []], ['200', [], []]]]",True,False,2.468911590307021e-05,0.0,0.75,rng,new
110,,x,00011101,3,0.5,3,5.555152893066406e-05,1.25,0.00031070709228515626,1.3113021850585938e-05,0.0005950927734375,2.0,"[[['002', [[1, 2]], []], ['210', [], []]], [['102', [], []], ['121', [[0, 1]], []]]]",True,False,1.1718364115659897e-05,0.4166666666666667,0.6666666666666666,rng,new
111,,x,11010010,3,0.5,3,5.173683166503906e-05,0.0,0.00021386146545410156,1.2159347534179688e-05,8.320808410644531e-05,2.25,"[[['010', [], []], ['102', [], []], ['121', [], []]], [['110', [], []], ['002', [], []], ['021', [], []]]]",True,False,1.4827258910063623e-05,0.0,0.75,rng,new
112,,x,11100001,3,0.5,3,4.744529724121094e-05,1.5,0.0003127574920654297,1.33514404296875e-05,0.0006432533264160156,2.25,"[[['102', [[1, 2]], []], ['011', [], []]], [['002', [[1, 2]], []], ['111', [], []]]]",True,False,1.1152690052828764e-05,0.5,0.75,rng,new
113,,x,01100011,3,0.5,3,5.14984130859375e-05,0.0,0.00020160675048828126,1.239776611328125e-05,8.177757263183594e-05,2.25,"[[['200', [], []], ['102', [], []], ['011', [], []]], [['210', [], []], ['112', [], []], ['001', [], []]]]",True,False,2.5749206542968747e-06,0.0,0.75,rng,new
114,,x,00100111,3,0.5,3,7.009506225585938e-05,1.25,0.0003232002258300781,1.4543533325195312e-05,0.0006358623504638672,2.0,"[[['002', [[0, 2]], []], ['021', [], []]], [['112', [[1, 2]], []], ['210', [], []]]]",True,False,1.4345271649454798e-05,0.4166666666666667,0.6666666666666666,rng,new
115,,x,11000011,3,0.5,2,5.269050598144531e-05,1.0,0.00029864311218261717,1.3589859008789062e-05,0.0003809928894042969,2.0,"[[['012', [[0, 1]], []]], [['112', [], []], ['002', [], []]]]",True,False,2.4540024894688404e-05,0.3333333333333333,0.6666666666666666,rng,new
116,,x,10001110,3,0.5,3,5.5789947509765625e-05,1.25,0.00034441947937011717,1.3828277587890625e-05,0.0006215572357177734,2.0,"[[['012', [[1, 2]], []], ['211', [], []]], [['102', [[1, 2]], []], ['200', [], []]]]",True,False,5.598636838769953e-05,0.4166666666666667,0.6666666666666666,rng,new
117,,x,01100101,3,0.5,3,5.2928924560546875e-05,0.0,0.00023522377014160157,1.2159347534179688e-05,8.058547973632812e-05,2.25,"[[['200', [], []], ['120', [], []], ['011', [], []]], [['201', [], []], ['121', [], []], ['010', [], []]]]",True,False,5.4987532936699634e-05,0.0,0.75,rng,new
118,,x,00101011,3,0.5,3,5.602836608886719e-05,1.25,0.0003242015838623047,1.4066696166992188e-05,0.0006158351898193359,2.0,"[[['002', [], []], ['021', [[0, 1]], []]], [['112', [], []], ['120', [[0, 1]], []]]]",True,False,6.602774305508656e-06,0.4166666666666667,0.6666666666666666,rng,new
119,,x,01011010,3,0.5,2,5.0067901611328125e-05,1.0,0.00028820037841796874,1.3589859008789062e-05,0.0003714561462402344,2.0,"[[['020', [], []], ['121', [], []]], [['021', [[0, 2]], []]]]",True,False,5.799798405554434e-06,0.3333333333333333,0.6666666666666666,rng,new
120,,x,01110001,3,0.5,3,6.29425048828125e-05,1.25,0.0003270626068115234,1.52587890625e-05,0.0006101131439208984,2.0,"[[['200', [], []], ['102', [[1, 2]], []]], [['012', [[1, 2]], []], ['211', [], []]]]",True,False,1.459106121104685e-05,0.4166666666666667,0.6666666666666666,rng,new
121,,x,01110100,3,0.5,3,5.7697296142578125e-05,1.0,0.0003376483917236328,1.4543533325195312e-05,0.0006241798400878906,2.0,"[[['200', [], []], ['112', [], []], ['120', [], []]], [['021', [[0, 1]], []], ['012', [[1, 2]], []]]]",True,False,2.5799225861874052e-05,0.3333333333333333,0.6666666666666666,rng,new
122,,x,00111100,3,0.5,2,4.935264587402344e-05,1.0,0.00029320716857910155,1.33514404296875e-05,0.0003693103790283203,2.0,"[[['002', [], []], ['112', [], []]], [['012', [[0, 1]], []]]]",True,False,1.8479762392823345e-05,0.3333333333333333,0.6666666666666666,rng,new
123,,x,11100010,3,0.5,3,5.698204040527344e-05,1.25,0.00033750534057617185,1.4066696166992188e-05,0.0006158351898193359,2.0,"[[['102', [], []], ['121', [[0, 1]], []]], [['002', [[1, 2]], []], ['210', [], []]]]",True,False,2.8944683224361942e-05,0.4166666666666667,0.6666666666666666,rng,new
124,,x,00011011,3,0.5,3,5.555152893066406e-05,1.25,0.000334930419921875,1.4066696166992188e-05,0.000621795654296875,2.0,"[[['002', [[1, 2]], []], ['201', [], []]], [['112', [[0, 2]], []], ['120', [], []]]]",True,False,1.3588938765572037e-05,0.4166666666666667,0.6666666666666666,rng,new
125,,x,01000111,3,0.5,3,5.650520324707031e-05,1.25,0.0003237724304199219,1.3589859008789062e-05,0.0006103515625,2.0,"[[['020', [[0, 1]], []], ['012', [], []]], [['201', [], []], ['112', [[1, 2]], []]]]",True,False,1.7781615029894178e-05,0.4166666666666667,0.6666666666666666,rng,new
126,,x,11101000,3,0.5,3,5.507469177246094e-05,3.0,0.0003711700439453125,1.621246337890625e-05,0.0016055107116699219,2.0,"[[['112', [[0, 1, 2]], []]], [['002', [[0, 1, 2]], []]]]",True,False,1.049041748046875e-06,1.0,0.6666666666666666,rng,new
127,,x,00101101,3,0.5,3,5.412101745605469e-05,0.0,0.00021905899047851561,1.2636184692382812e-05,8.320808410644531e-05,2.25,"[[['002', [], []], ['021', [], []], ['110', [], []]], [['102', [], []], ['121', [], []], ['010', [], []]]]",True,False,1.2839587596311689e-05,0.0,0.75,rng,new
128,,x,00001111,3,0.5,1,8.20159912109375e-05,0.0,0.00016679763793945313,1.1682510375976562e-05,6.222724914550781e-05,1.0,"[[['022', [], []]], [['122', [], []]]]",True,False,4.4848049377546295e-06,0.0,0.3333333333333333,rng,new
129,,x,11001001,3,0.5,3,4.76837158203125e-05,1.5,0.0003162860870361328,1.33514404296875e-05,0.0006124973297119141,2.25,"[[['012', [[0, 2]], []], ['101', [], []]], [['002', [[0, 2]], []], ['111', [], []]]]",True,False,1.6202362504268877e-05,0.5,0.75,rng,new
130,,x,00111001,3,0.5,3,5.3882598876953125e-05,0.0,0.00021376609802246094,1.2159347534179688e-05,8.225440979003906e-05,2.25,"[[['002', [], []], ['201', [], []], ['110', [], []]], [['012', [], []], ['211', [], []], ['100', [], []]]]",True,False,8.734844619781794e-06,0.0,0.75,rng,new
131,,x,01110010,3,0.5,3,5.5789947509765625e-05,1.0,0.00032224655151367185,1.4781951904296875e-05,0.0006165504455566406,2.0,"[[['200', [], []], ['102', [], []], ['121', [], []]], [['012', [[0, 2]], []], ['012', [[1, 2]], []]]]",True,False,1.4245066176963408e-05,0.3333333333333333,0.6666666666666666,rng,new
132,,x,10010011,3,0.5,3,5.221366882324219e-05,1.5,0.0003215789794921875,1.52587890625e-05,0.0006284713745117188,2.25,"[[['010', [], []], ['102', [[0, 2]], []]], [['000', [], []], ['112', [[0, 2]], []]]]",True,False,2.6063153115723996e-05,0.5,0.75,rng,new
133,,x,01001110,3,0.5,3,5.602836608886719e-05,1.0,0.0003355503082275391,1.6927719116210938e-05,0.0006244182586669922,2.0,"[[['020', [], []], ['012', [], []], ['211', [], []]], [['102', [[0, 2]], []], ['102', [[1, 2]], []]]]",True,False,1.6801727901715916e-05,0.3333333333333333,0.6666666666666666,rng,new
134,,x,01010011,3,0.5,3,5.6743621826171875e-05,1.25,0.00031585693359375,1.6450881958007812e-05,0.0006353855133056641,2.0,"[[['020', [[0, 1]], []], ['102', [], []]], [['112', [[0, 2]], []], ['021', [], []]]]",True,False,1.4692775857979397e-05,0.4166666666666667,0.6666666666666666,rng,new
135,,x,10011001,3,0.5,2,5.1021575927734375e-05,1.0,0.00029468536376953125,1.430511474609375e-05,0.00038361549377441406,2.0,"[[['201', [[1, 2]], []]], [['211', [], []], ['200', [], []]]]",True,False,1.7677093713663278e-05,0.3333333333333333,0.6666666666666666,rng,new
136,,x,10100110,3,0.5,3,5.340576171875e-05,0.0,0.00021004676818847656,1.3828277587890625e-05,8.654594421386719e-05,2.25,"[[['100', [], []], ['021', [], []], ['211', [], []]], [['101', [], []], ['210', [], []], ['020', [], []]]]",True,False,9.800134718830207e-06,0.0,0.75,rng,new
137,,x,01101010,3,0.5,3,5.698204040527344e-05,1.5,0.00031447410583496094,2.2172927856445312e-05,0.0006623268127441406,2.25,"[[['121', [[0, 1]], []], ['000', [], []]], [['120', [[0, 1]], []], ['001', [], []]]]",True,False,5.595476307566055e-06,0.5,0.75,rng,new
138,,x,01001101,3,0.5,3,5.7697296142578125e-05,1.25,0.0003301143646240234,1.5497207641601562e-05,0.0006265640258789062,2.0,"[[['020', [], []], ['012', [[0, 2]], []]], [['102', [[0, 2]], []], ['121', [], []]]]",True,False,2.201552563522661e-05,0.4166666666666667,0.6666666666666666,rng,new
139,,x,10010110,3,0.5,4,3.266334533691406e-05,2.25,0.00039124488830566406,1.5735626220703125e-05,0.0015308856964111328,3.0,"[[['111', [], []], ['001', [[0, 1, 2]], []]], [['011', [[0, 1, 2]], []], ['000', [], []]]]",True,False,6.358226127923311e-06,0.75,1.0,rng,new
140,,x,11001010,3,0.5,3,5.7220458984375e-05,1.25,0.0003348350524902344,1.5497207641601562e-05,0.0006306171417236328,2.0,"[[['012', [], []], ['121', [[0, 1]], []]], [['002', [[0, 2]], []], ['120', [], []]]]",True,False,1.5704239262258332e-05,0.4166666666666667,0.6666666666666666,rng,new
141,,x,00101110,3,0.5,3,5.3882598876953125e-05,1.0,0.00034031867980957033,1.6689300537109375e-05,0.0006310939788818359,2.0,"[[['002', [], []], ['211', [], []], ['021', [], []]], [['120', [[0, 1]], []], ['102', [[1, 2]], []]]]",True,False,1.5884905100751504e-05,0.3333333333333333,0.6666666666666666,rng,new
142,,x,01001011,3,0.5,3,5.91278076171875e-05,0.0,0.000214385986328125,1.5735626220703125e-05,9.5367431640625e-05,2.25,"[[['020', [], []], ['012', [], []], ['101', [], []]], [['120', [], []], ['112', [], []], ['001', [], []]]]",True,False,3.069587123762336e-06,0.0,0.75,rng,new
143,,x,01011001,3,0.5,3,5.650520324707031e-05,0.0,0.0002170085906982422,1.4543533325195312e-05,9.369850158691406e-05,2.25,"[[['020', [], []], ['210', [], []], ['101', [], []]], [['021', [], []], ['211', [], []], ['100', [], []]]]",True,False,1.1573889888478538e-05,0.0,0.75,rng,new
144,,x,00110110,3,0.5,3,4.8160552978515625e-05,1.5,0.00034060478210449217,1.5735626220703125e-05,0.0006229877471923828,2.25,"[[['111', [], []], ['002', [[0, 2]], []]], [['101', [], []], ['012', [[0, 2]], []]]]",True,False,2.9323973267818633e-05,0.5,0.75,rng,new
145,,x,01100110,3,0.5,2,5.269050598144531e-05,1.0,0.0002944469451904297,1.430511474609375e-05,0.0003733634948730469,2.0,"[[['200', [], []], ['211', [], []]], [['201', [[1, 2]], []]]]",True,False,1.4178189816029458e-05,0.3333333333333333,0.6666666666666666,rng,new
146,,x,10101100,3,0.5,3,5.745887756347656e-05,1.25,0.0003212928771972656,1.5974044799804688e-05,0.0006167888641357422,2.0,"[[['112', [[0, 2]], []], ['021', [], []]], [['102', [], []], ['020', [[0, 1]], []]]]",True,False,1.5370585259060396e-05,0.4166666666666667,0.6666666666666666,rng,new
147,,x,10011100,3,0.5,3,5.53131103515625e-05,0.0,0.00021600723266601562,1.3828277587890625e-05,8.463859558105469e-05,2.25,"[[['112', [], []], ['001', [], []], ['210', [], []]], [['200', [], []], ['011', [], []], ['102', [], []]]]",True,False,1.2529117507869715e-05,0.0,0.75,rng,new
148,,x,11000110,3,0.5,3,9.608268737792969e-05,0.0,0.00022020339965820313,1.4781951904296875e-05,9.226799011230469e-05,2.25,"[[['100', [], []], ['211', [], []], ['012', [], []]], [['110', [], []], ['002', [], []], ['201', [], []]]]",True,False,3.692333351632297e-06,0.0,0.75,rng,new
149,,x,10100101,3,0.5,2,7.557868957519531e-05,1.0,0.0002911090850830078,1.4781951904296875e-05,0.0003800392150878906,2.0,"[[['021', [[0, 2]], []]], [['121', [], []], ['020', [], []]]]",True,False,6.082244404380167e-06,0.3333333333333333,0.6666666666666666,rng,new
150,,x,00010111,3,0.5,3,4.887580871582031e-05,3.0,0.0003977298736572266,1.3828277587890625e-05,0.0014765262603759766,2.0,"[[['002', [[0, 1, 2]], []]], [['112', [[0, 1, 2]], []]]]",True,False,1.5075446379876391e-05,1.0,0.6666666666666666,rng,new
151,,x,10110001,3,0.5,3,5.507469177246094e-05,1.0,0.0003434658050537109,1.5974044799804688e-05,0.0006401538848876953,2.0,"[[['102', [[0, 2]], []], ['102', [[1, 2]], []]], [['020', [], []], ['211', [], []], ['012', [], []]]]",True,False,1.709951612394277e-05,0.3333333333333333,0.6666666666666666,rng,new
152,,x,01101100,3,0.5,3,5.030632019042969e-05,1.5,0.00033020973205566406,1.5497207641601562e-05,0.0006194114685058594,2.25,"[[['112', [[0, 2]], []], ['000', [], []]], [['102', [[0, 2]], []], ['010', [], []]]]",True,False,3.0053605246803503e-05,0.5,0.75,rng,new
153,,x,10100011,3,0.5,3,6.508827209472656e-05,1.0,0.00031170845031738283,2.2172927856445312e-05,0.0006654262542724609,2.0,"[[['021', [[0, 1]], []], ['102', [[0, 2]], []]], [['020', [], []], ['112', [], []], ['210', [], []]]]",True,False,5.112619458648761e-06,0.3333333333333333,0.6666666666666666,rng,new
154,,x,11100100,3,0.5,3,5.984306335449219e-05,1.25,0.00034341812133789065,2.3365020751953125e-05,0.001207590103149414,2.0,"[[['112', [[0, 2]], []], ['120', [], []]], [['201', [], []], ['002', [[1, 2]], []]]]",True,False,3.315393587868866e-05,0.4166666666666667,0.6666666666666666,rng,new
155,,x,00110011,3,0.5,1,0.00010323524475097656,0.0,0.00016155242919921876,1.0967254638671875e-05,5.984306335449219e-05,1.0,"[[['202', [], []]], [['212', [], []]]]",True,False,1.183536338662897e-05,0.0,0.3333333333333333,rng,new
156,,x,10110010,3,0.5,3,5.364418029785156e-05,1.25,0.0003169536590576172,1.33514404296875e-05,0.0005853176116943359,2.0,"[[['102', [[0, 2]], []], ['121', [], []]], [['012', [[0, 2]], []], ['020', [], []]]]",True,False,2.292024830067445e-05,0.4166666666666667,0.6666666666666666,rng,new
157,,x,11001100,3,0.5,1,5.91278076171875e-05,0.0,0.00015163421630859375,1.0967254638671875e-05,5.745887756347656e-05,1.0,"[[['212', [], []]], [['202', [], []]]]",True,False,7.862754120091433e-06,0.0,0.3333333333333333,rng,new
158,,x,00110101,3,0.5,3,6.413459777832031e-05,1.25,0.00030837059020996096,1.7404556274414062e-05,0.0006330013275146484,2.0,"[[['002', [[0, 2]], []], ['120', [], []]], [['012', [], []], ['121', [[0, 1]], []]]]",True,False,2.807271200091367e-06,0.4166666666666667,0.6666666666666666,rng,new
159,,x,10010101,3,0.5,3,6.532669067382812e-05,1.5,0.0003055095672607422,1.2874603271484375e-05,0.0006093978881835938,2.25,"[[['001', [], []], ['120', [[0, 1]], []]], [['000', [], []], ['121', [[0, 1]], []]]]",True,False,1.4291279778369662e-05,0.5,0.75,rng,new
160,,x,10001101,3,0.5,3,7.271766662597656e-05,1.0,0.00032224655151367185,1.5497207641601562e-05,0.0006213188171386719,2.0,"[[['012', [[0, 2]], []], ['012', [[1, 2]], []]], [['200', [], []], ['121', [], []], ['102', [], []]]]",True,False,1.481160911204981e-05,0.3333333333333333,0.6666666666666666,rng,new
161,,x,10101001,3,0.5,3,6.604194641113281e-05,1.5,0.00030641555786132814,1.2874603271484375e-05,0.0006208419799804688,2.25,"[[['021', [[0, 1]], []], ['110', [], []]], [['020', [[0, 1]], []], ['111', [], []]]]",True,False,8.750189224739884e-06,0.5,0.75,rng,new
162,,x,01011100,3,0.5,3,7.295608520507812e-05,1.0,0.00033020973205566406,1.4066696166992188e-05,0.0006115436553955078,2.0,"[[['020', [], []], ['112', [], []], ['210', [], []]], [['021', [[0, 1]], []], ['102', [[0, 2]], []]]]",True,False,1.3787934219384945e-05,0.3333333333333333,0.6666666666666666,rng,new
163,,x,10110100,3,0.5,3,7.390975952148438e-05,0.0,0.00019626617431640626,1.1920928955078125e-05,0.00010633468627929688,2.25,"[[['112', [], []], ['001', [], []], ['120', [], []]], [['020', [], []], ['101', [], []], ['012', [], []]]]",True,False,6.561320881379111e-06,0.0,0.75,rng,new
164,,x,11110000,3,0.5,1,7.510185241699219e-05,0.0,0.0001704692840576172,2.2649765014648438e-05,8.106231689453125e-05,1.0,"[[['122', [], []]], [['022', [], []]]]",True,False,8.6608645947574e-06,0.0,0.3333333333333333,rng,new
165,,x,00111010,3,0.5,3,7.891654968261719e-05,1.0,0.00030407905578613283,1.9073486328125e-05,0.0006513595581054688,2.0,"[[['002', [], []], ['201', [], []], ['121', [], []]], [['120', [[0, 1]], []], ['012', [[0, 2]], []]]]",True,False,8.121084182488436e-06,0.3333333333333333,0.6666666666666666,rng,new
166,,x,01101001,3,0.5,4,4.00543212890625e-05,2.25,0.00039887428283691406,1.2874603271484375e-05,0.0015215873718261719,3.0,"[[['000', [], []], ['011', [[0, 1, 2]], []]], [['111', [], []], ['001', [[0, 1, 2]], []]]]",True,False,2.608129262179153e-05,0.75,1.0,rng,new
167,,x,01111000,3,0.5,3,6.914138793945312e-05,1.5,0.0003199577331542969,1.2874603271484375e-05,0.0006196498870849609,2.25,"[[['112', [[1, 2]], []], ['000', [], []]], [['012', [[1, 2]], []], ['100', [], []]]]",True,False,1.4633541182244165e-05,0.5,0.75,rng,new
