,network,name,func,k,bias,numPI,time_PI,ks,time_sym,time_ks,time_cov,ke,tss,correct,timeout,time_sym_std,ks_norm,ke_norm,source,version
1706,,x,01100001000100110010001100110010,5,0.375,11,0.0002498626708984375,,0.43607397079467775,,,3.1197916666666665,"[[('21202', [[0, 1, 2]], [[0, 2]]), ('00120', [[1, 2]], []), ('20011', [[0, 3]], []), ('22200', [], [[0, 1, 2], [3, 4]]), ('11121', [], [[0, 1, 2, 4]])], [('21011', [[0, 4], [1, 2]], [[0, 1]]), ('21011', [[1, 2, 4]], []), ('01112', [[1, 2, 4]], [[0, 1]]), ('01112', [[0, 1, 2]], [[1, 2]]), ('21110', [[0, 4]], []), ('21011', [[0, 2]], []), ('10112', [[0, 1], [2, 4]], [[1, 2, 3]]), ('20111', [[0, 1]], [[0, 1]]), ('02111', [[0, 2], [1, 4]], [[0, 1, 2]]), ('12210', [], [[0, 3], [1, 2]]), ('20010', [], [[1, 2, 4]]), ('00001', [], [[0, 1, 2, 3]])]]",False,False,0.0037890751227122963,,0.6239583333333333,rng,v0.1.2
1707,,x,00001011110000000101100001011010,5,0.375,13,0.00022268295288085938,,1.462585973739624,,,3.3515625,"[[('22010', [[0, 3]], []), ('01122', [[2, 3]], [[0, 1]]), ('00022', [[0, 4]], []), ('12121', [[0, 1]], []), ('22010', [[0, 4]], []), ('01122', [[0, 3], [1, 4]], [[0, 1]]), ('00201', [], [[0, 1, 3]]), ('10112', [], [[0, 2, 3]]), ('10210', [], [[0, 3], [1, 4]])], [('00120', [[0, 3]], [[0, 1]]), ('00120', [[1, 2], [3, 4]], [[2, 3]]), ('20100', [[0, 4], [1, 2]], [[0, 1]]), ('21001', [[0, 1], [2, 4]], [[1, 2]]), ('00112', [[0, 3], [1, 4]], [[2, 3]]), ('11120', [], [[0, 1, 2]]), ('12021', [], [[0, 4], [1, 3]])]]",False,False,0.006295034383958645,,0.6703125,rng,v0.1.2
1708,,x,00010000111100001000110010010101,5,0.375,12,0.00020170211791992188,,0.8785041332244873,,,3.2437500000000004,"[[('10212', [[0, 2], [1, 4]], [[0, 2], [1, 3]]), ('12210', [[0, 1, 2, 3]], [[2, 3]]), ('00220', [[3, 4]], [[0, 1]]), ('12001', [[1, 3]], []), ('20210', [], [[0, 2], [1, 4]]), ('02122', [], [[1, 3, 4]]), ('20001', [], [[1, 2, 3]])], [('12000', [[0, 1]], [[0, 1]]), ('12000', [[1, 2]], [[0, 1]]), ('11211', [[2, 3]], []), ('21011', [[0, 1], [2, 3]], [[0, 1, 3]]), ('01022', [], [[0, 2], [3, 4]]), ('02011', [], [[0, 2], [3, 4]]), ('10102', [], [[0, 2], [1, 3]])]]",False,False,0.010403415717830081,,0.64875,rng,v0.1.2
1709,,x,10100100100000101001010001001110,5,0.375,14,0.0001811981201171875,,3.058012676239014,,,3.609375,"[[('02211', [[1, 3]], []), ('11020', [[0, 2], [3, 4]], [[0, 1], [2, 3]]), ('11020', [[1, 3]], []), ('02021', [[0, 1], [2, 4]], [[2, 3]]), ('22111', [[1, 2]], [[0, 1]]), ('02211', [[0, 2], [1, 4]], [[0, 1]]), ('01221', [[0, 2], [3, 4]], [[0, 2]]), ('02211', [[0, 1], [2, 4]], [[0, 1]]), ('21012', [[1, 2]], []), ('12010', [[1, 2]], []), ('02100', [[0, 1], [2, 4]], [[0, 1, 3]])], [('02000', [[0, 1, 3]], [[0, 1]]), ('11201', [[1, 2, 4]], []), ('21110', [[0, 2], [3, 4]], [[1, 2]]), ('21110', [[0, 3]], []), ('11120', [[3, 4]], [[0, 1]]), ('21110', [[0, 1], [3, 4]], [[1, 2]]), ('20101', [], [[1, 3], [2, 4]]), ('10011', [], [[0, 3, 4], [1, 2]])]]",False,False,0.013465467202474846,,0.721875,rng,v0.1.2
1710,,x,10001001011100000000011011010010,5,0.375,16,0.00017976760864257812,,,,,3.661458333333333,,,True,,,0.7322916666666666,rng,v0.1.2
1711,,x,00001101001001000100110110010100,5,0.375,13,0.0002009868621826172,,1.4388051509857178,,,3.3307291666666665,"[[('12210', [[0, 1, 2, 3]], [[2, 3]]), ('20012', [[0, 1], [3, 4]], [[0, 3]]), ('20012', [[2, 4]], []), ('02002', [[0, 1, 3, 4]], [[0, 2], [1, 3]]), ('21001', [], [[1, 4], [2, 3]]), ('01200', [], [[0, 3, 4]]), ('01211', [], [[1, 3, 4]]), ('21112', [], [[0, 4], [1, 2, 3]])], [('11000', [[0, 3]], []), ('20121', [[1, 3]], []), ('11011', [], [[0, 1, 3, 4]]), ('20102', [], [[0, 4], [1, 3]]), ('10201', [], [[0, 4], [1, 3]])]]",False,False,0.0070932123511747765,,0.6661458333333333,rng,v0.1.2
1712,,x,10001011000001000110000011001110,5,0.375,13,0.0001747608184814453,,1.4604102611541747,,,3.4375,"[[('01022', [[1, 3, 4]], []), ('10122', [[0, 1], [2, 3]], [[0, 1]]), ('12211', [[0, 1]], [[0, 1]]), ('10122', [[0, 3], [1, 2]], [[0, 1]]), ('01212', [[0, 2], [1, 4]], [[0, 2]]), ('00201', [[0, 4]], []), ('01220', [[1, 3], [2, 4]], [[0, 1]]), ('20101', [], [[1, 3], [2, 4]])], [('21101', [], [[1, 2, 4]]), ('00120', [], [[0, 1, 4]]), ('10010', [], [[0, 3], [1, 2, 4]]), ('00200', [], [[0, 1, 3, 4]]), ('12001', [], [[0, 4], [2, 3]]), ('11202', [], [[0, 1], [2, 4]]), ('11120', [], [[0, 1, 2]]), ('00112', [], [[0, 1], [2, 3]])]]",False,False,0.006489484994090781,,0.6875,rng,v0.1.2
1713,,x,11000001000001001001100101110001,5,0.375,15,0.00018906593322753906,,5.90165696144104,,,3.46875,"[[('01022', [[1, 3], [2, 4]], [[1, 3]]), ('02120', [[1, 2, 3]], [[0, 2]]), ('01022', [[0, 2, 3, 4]], [[1, 3]]), ('21200', [[1, 3]], []), ('21120', [[0, 4], [2, 3]], [[1, 2]]), ('21200', [[0, 3], [1, 2]], [[0, 1]]), ('20210', [[0, 1], [2, 3]], [[0, 3]]), ('10201', [[0, 2]], []), ('21120', [[1, 3]], []), ('01212', [[0, 4], [1, 2]], [[0, 2]]), ('20210', [[0, 1, 2, 4]], [[2, 3]]), ('11102', [[1, 4]], []), ('00102', [], [[0, 1, 3]])], [('20000', [[0, 4]], []), ('20111', [[0, 3], [1, 2]], [[0, 1, 2]]), ('20111', [[0, 4], [1, 2]], [[0, 1, 2]]), ('11021', [[3, 4]], [[0, 1]]), ('12211', [], [[0, 3, 4], [1, 2]]), ('01101', [], [[0, 3], [1, 2, 4]]), ('10200', [], [[1, 3, 4]])]]",False,False,0.010101454299592959,,0.69375,rng,v0.1.2
1714,,x,00101101110000001000000001111010,5,0.375,13,0.00018095970153808594,,1.6052194595336915,,,3.630208333333333,"[[('10212', [[0, 1], [2, 3]], [[0, 2]]), ('10212', [[2, 3, 4]], []), ('02011', [[0, 1], [2, 4]], [[0, 1], [2, 3]]), ('01122', [[0, 1], [2, 4]], [[0, 1]]), ('10221', [[0, 1], [3, 4]], [[0, 3]]), ('12121', [[0, 1]], []), ('00002', [], [[0, 1, 2, 3]]), ('11000', [], [[0, 1], [2, 3, 4]]), ('20021', [], [[0, 3], [1, 2]])], [('00121', [[0, 3], [1, 2]], [[0, 2]]), ('00010', [[0, 3]], [[0, 1]]), ('11210', [[2, 3]], []), ('11120', [[2, 4]], [[0, 1]]), ('11210', [[2, 4]], []), ('11021', [[3, 4]], [[0, 1]]), ('00102', [[1, 2]], [])]]",False,False,0.0051286094266452175,,0.7260416666666666,rng,v0.1.2
1715,,x,10001000011000001110010010010011,5,0.375,14,0.0001881122589111328,,3.0548035144805907,,,3.6510416666666665,"[[('02211', [[0, 1], [2, 4]], [[0, 1]]), ('02211', [[1, 2, 3, 4]], [[1, 2]]), ('02121', [[0, 1], [2, 3]], [[0, 2], [1, 3]]), ('02121', [[0, 3], [1, 4]], [[1, 2]]), ('20211', [[1, 3], [2, 4]], [[1, 3]]), ('02121', [[0, 1], [3, 4]], [[1, 2]]), ('00221', [[3, 4]], [[0, 1]]), ('10120', [[1, 3]], []), ('11010', [], [[0, 1, 3], [2, 4]]), ('11201', [], [[0, 1, 4]]), ('01200', [], [[0, 3, 4]])], [('10002', [[1, 3, 4]], [[0, 1]]), ('00200', [[0, 2]], []), ('11211', [[2, 4]], []), ('01001', [[3, 4]], []), ('10201', [], [[0, 4], [1, 3]])]]",False,False,0.016303416402404566,,0.7302083333333333,rng,v0.1.2
1716,,x,11010000011100000111100100100000,5,0.375,9,0.00022983551025390625,,0.17392630577087403,,,3.1171875,"[[('00210', [[0, 3], [1, 2]], [[0, 3]]), ('11202', [[0, 1, 2, 4]], [[0, 2]]), ('22110', [[3, 4]], [[0, 1]]), ('11221', [], [[0, 1, 4], [2, 3]]), ('21200', [], [[0, 2], [3, 4]]), ('02122', [], [[1, 3, 4]]), ('21122', [], [[0, 3, 4], [1, 2]])], [('21010', [[0, 1]], []), ('21010', [[0, 4]], []), ('12010', [[1, 4]], [[0, 1]]), ('01012', [[0, 1]], []), ('02021', [[0, 1]], []), ('10211', [], [[0, 3, 4]]), ('10100', [], [[0, 2], [1, 3, 4]]), ('00002', [], [[0, 1, 2, 3]])]]",False,False,0.0068715911329400425,,0.6234375,rng,v0.1.2
1717,,x,10111100000001000001111100001000,5,0.375,9,0.0002522468566894531,,0.12669668197631836,,,3.0286458333333335,"[[('12002', [[0, 4]], []), ('12002', [[3, 4]], []), ('02112', [], [[1, 4], [2, 3]]), ('11221', [], [[0, 1, 4], [2, 3]]), ('21022', [], [[0, 3, 4]]), ('01220', [], [[0, 4], [2, 3]]), ('21212', [], [[0, 2, 4], [1, 3]])], [('00020', [[2, 3]], [[0, 1]]), ('20011', [[0, 1], [2, 3]], [[0, 1], [2, 3]]), ('02101', [[0, 4]], []), ('10211', [], [[0, 3, 4]]), ('00012', [], [[0, 1, 2]]), ('10122', [], [[0, 2], [3, 4]]), ('20102', [], [[0, 4], [1, 3]])]]",False,False,0.0009234968851354663,,0.6057291666666667,rng,v0.1.2
1718,,x,01010010010000001100101101100100,5,0.375,15,0.00023221969604492188,,5.929078102111816,,,3.4635416666666665,"[[('02200', [[2, 3]], [[0, 1]]), ('02102', [[0, 4], [1, 2]], [[1, 3]]), ('02121', [[1, 2, 3, 4]], [[0, 2]]), ('21120', [[0, 4], [2, 3]], [[1, 2]]), ('02102', [[1, 2], [3, 4]], [[0, 3]]), ('21200', [[0, 3]], []), ('21211', [[2, 4]], [[0, 1]]), ('20101', [[0, 4], [2, 3]], [[0, 1]]), ('12011', [], [[0, 3, 4]]), ('20010', [], [[1, 2, 4]])], [('11201', [[1, 3], [2, 4]], [[2, 3]]), ('00021', [[0, 4], [2, 3]], [[1, 2, 3]]), ('10002', [[2, 4]], []), ('20110', [[0, 3]], [[0, 1]]), ('11010', [], [[0, 1, 3], [2, 4]]), ('22001', [], [[0, 1], [2, 3]])]]",False,False,0.027515164364875205,,0.6927083333333333,rng,v0.1.2
1719,,x,00101100001010001110100001100001,5,0.375,16,0.00021314620971679688,,,,,3.4791666666666665,,,True,,,0.6958333333333333,rng,v0.1.2
1720,,x,11010100101001010110011000000000,5,0.375,10,0.00019860267639160156,,0.2153221607208252,,,3.2421875,"[[('21120', [[2, 4]], []), ('02120', [[0, 3]], []), ('12200', [[0, 2]], []), ('00210', [], [[0, 1, 4]]), ('12211', [], [[0, 3, 4], [1, 2]]), ('20111', [], [[2, 3, 4]]), ('00112', [], [[0, 1], [2, 3]]), ('11222', [], [[0, 1], [2, 3, 4]])], [('00021', [[1, 4]], []), ('02000', [[1, 4]], [[0, 1]]), ('01121', [], [[1, 2, 4]]), ('20201', [], [[0, 2], [1, 3]]), ('02101', [], [[0, 3], [2, 4]]), ('10210', [], [[0, 3], [1, 4]])]]",True,False,0.006159416459315351,,0.6484375,rng,v0.1.2
1721,,x,00100001100001101001010001100101,5,0.375,12,0.00016236305236816406,,1.0820936203002929,,,3.8723958333333335,"[[('02021', [[0, 1], [2, 4]], [[2, 3]]), ('01012', [[0, 3], [2, 4]], [[1, 3]]), ('21011', [[0, 4], [1, 2]], [[0, 1]]), ('21011', [[0, 2]], []), ('10112', [[0, 1], [2, 4]], [[1, 2, 3]]), ('01012', [[0, 1], [2, 4]], [[2, 3]]), ('11200', [[1, 3]], []), ('02021', [[0, 3], [2, 4]], [[1, 3]]), ('20120', [[1, 3]], []), ('12120', [], [[0, 2], [1, 3]]), ('00202', [], [[0, 1, 3], [2, 4]]), ('20001', [], [[1, 2, 3]])], [('11010', [[0, 1, 2, 4]], [[0, 2], [1, 3]]), ('00010', [[0, 1, 3]], [[0, 2]]), ('21101', [[0, 1, 2]], [[0, 2]]), ('11121', [], [[0, 1, 2, 4]])]]",False,False,0.0047138152779811465,,0.7744791666666667,rng,v0.1.2
1722,,x,11100000010000000011010111000011,5,0.375,11,0.00019168853759765625,,0.5207373142242432,,,3.330729166666667,"[[('02211', [[0, 2], [1, 4]], [[0, 1]]), ('21102', [[2, 3]], [[0, 1]]), ('10002', [[2, 4]], []), ('20120', [[1, 3]], []), ('01220', [[0, 3], [1, 2]], [[1, 2]]), ('02122', [], [[1, 3, 4]])], [('10121', [[2, 3]], []), ('02001', [[0, 1], [3, 4]], [[1, 3]]), ('00020', [[3, 4]], [[0, 1]]), ('12111', [[1, 4]], [[0, 1]]), ('21001', [[0, 4], [1, 3]], [[0, 2]])]]",False,False,0.006586389841695902,,0.6661458333333334,rng,v0.1.2
1723,,x,10110000000001010000110101010110,5,0.375,14,0.00019502639770507812,,3.0719178676605225,,,3.598958333333333,"[[('00122', [[0, 2], [1, 4]], [[0, 1]]), ('01022', [[0, 1, 2]], [[0, 1]]), ('02001', [[0, 1, 2]], [[1, 2]]), ('01022', [[0, 2, 3, 4]], [[1, 3]]), ('21200', [[0, 1], [2, 3]], [[0, 1]]), ('21200', [[0, 3], [1, 2]], [[0, 1]]), ('10022', [[0, 1], [2, 4]], [[0, 1]]), ('00122', [[0, 4], [1, 2]], [[0, 1]]), ('20110', [[0, 2]], []), ('11111', [], [[0, 1, 2, 3, 4]])], [('10121', [[0, 1, 2]], [[0, 2]]), ('21101', [[0, 1, 2]], [[0, 2]]), ('21101', [[0, 3]], [[0, 1]]), ('11201', [[2, 3]], []), ('10121', [[1, 3]], []), ('00020', [], [[0, 1, 2, 4]]), ('11110', [], [[0, 1, 2, 3]]), ('00012', [], [[0, 1, 2]]), ('10102', [], [[0, 2], [1, 3]])]]",False,False,0.009482509274732081,,0.7197916666666666,rng,v0.1.2
1724,,x,11000101100011001100100010000001,5,0.375,11,0.00018405914306640625,,0.43716278076171877,,,3.208333333333333,"[[('11201', [[1, 2, 4]], []), ('10212', [[0, 1]], []), ('21021', [[0, 2], [3, 4]], [[0, 2]]), ('10121', [[1, 4]], []), ('22210', [[2, 4]], [[0, 1]]), ('11120', [[3, 4]], [[0, 1]]), ('10121', [[1, 3]], []), ('00120', [], [[0, 1, 4]])], [('00201', [[0, 1, 4]], [[1, 2]]), ('00121', [[1, 3]], []), ('01102', [[1, 4]], [[0, 1]]), ('22000', [[1, 4]], []), ('11111', [], [[0, 1, 2, 3, 4]])]]",False,False,0.004921950239146341,,0.6416666666666666,rng,v0.1.2
1725,,x,10100000101011100110000000101010,5,0.375,10,0.00029158592224121094,,0.19340963363647462,,,2.90625,"[[('02021', [[1, 2]], []), ('11221', [[1, 2]], [[0, 1]]), ('12000', [[1, 2]], [[0, 1]]), ('22211', [], [[0, 1, 2], [3, 4]]), ('11002', [], [[0, 1], [2, 3]]), ('21021', [], [[0, 3], [1, 4]]), ('20122', [], [[0, 3, 4]])], [('21120', [[2, 3]], [[0, 1]]), ('22010', [[0, 2], [1, 3]], [[0, 2]]), ('10001', [], [[0, 4], [1, 2, 3]]), ('02020', [], [[0, 2, 4], [1, 3]]), ('01102', [], [[0, 3], [1, 2]])]]",False,False,0.001256486029346261,,0.58125,rng,v0.1.2
1726,,x,01100100000110110011001010100000,5,0.375,15,0.00018978118896484375,,5.968238353729248,,,3.59375,"[[('11221', [[1, 2, 4]], [[0, 1]]), ('00211', [[2, 4]], []), ('12102', [[0, 1, 2, 4]], [[2, 3]]), ('00120', [[1, 2], [3, 4]], [[2, 3]]), ('02000', [], [[0, 2, 3, 4]]), ('20111', [], [[2, 3, 4]]), ('10202', [], [[1, 3], [2, 4]]), ('20200', [], [[0, 2], [1, 3, 4]])], [('12010', [[1, 2, 4]], [[0, 2]]), ('01120', [[0, 2], [1, 3]], [[2, 3]]), ('20010', [[0, 2], [3, 4]], [[0, 1, 2]]), ('01112', [[2, 4]], []), ('01120', [[0, 1], [2, 3]], [[2, 3]])]]",False,False,0.02590698839705529,,0.71875,rng,v0.1.2
1727,,x,00011010101011000101010010100000,5,0.375,14,0.0002167224884033203,,2.9570898056030273,,,3.375,"[[('12112', [[0, 1, 2, 3, 4]], [[0, 3], [1, 2, 4]]), ('12120', [[0, 1], [2, 4]], [[2, 3]]), ('02001', [[1, 2]], [[0, 1]]), ('00121', [], [[0, 1], [2, 4]]), ('00002', [], [[0, 1, 2, 3]]), ('10220', [], [[1, 4], [2, 3]]), ('20020', [], [[0, 3], [1, 2, 4]])], [('01102', [[0, 1], [2, 4]], [[1, 3]]), ('00120', [[1, 3]], []), ('01200', [[1, 2]], []), ('20011', [[0, 3]], []), ('10201', [[2, 3]], []), ('21020', [], [[0, 3], [2, 4]])]]",False,False,0.01876184108347156,,0.675,rng,v0.1.2
1728,,x,00001001111001010110010010000010,5,0.375,17,0.00022673606872558594,,,,,3.8359375,,,True,,,0.7671875,rng,v0.1.2
1729,,x,10001011001110000011010001010000,5,0.375,14,0.0003299713134765625,,3.06087064743042,,,3.59375,"[[('10002', [[0, 1, 3]], [[1, 2]]), ('00021', [[3, 4]], [[0, 1]]), ('10002', [[0, 4]], []), ('12120', [[1, 2]], []), ('00021', [[0, 3], [1, 4]], [[2, 3]]), ('00012', [[0, 4], [1, 3]], [[2, 3]]), ('12112', [[0, 1, 3, 4]], [[0, 2], [1, 3]]), ('02201', [[0, 4]], [])], [('21011', [[0, 1, 3]], [[0, 1, 2]]), ('01012', [[0, 1, 2]], []), ('00120', [[1, 3]], []), ('00200', [], [[0, 1, 3, 4]]), ('10101', [], [[0, 2, 4], [1, 3]])]]",False,False,0.011186976177478443,,0.71875,rng,v0.1.2
1730,,x,00010000100100110010101101000110,5,0.375,17,0.00016927719116210938,,,,,3.6822916666666665,,,True,,,0.7364583333333333,rng,v0.1.2
1731,,x,11101000011001000000000101100101,5,0.375,13,0.0003020763397216797,,1.4977036476135255,,,3.3385416666666665,"[[('12120', [[0, 1, 3]], [[1, 2]]), ('02211', [[0, 4], [2, 3]], [[1, 2]]), ('02211', [[2, 4]], []), ('21120', [[0, 4], [1, 3]], [[1, 3]]), ('00121', [[0, 3]], []), ('02211', [[0, 2]], []), ('12120', [[0, 3], [2, 4]], [[1, 3]]), ('21120', [[1, 3], [2, 4]], [[0, 3], [1, 2]]), ('21200', [[0, 1]], [[0, 1]]), ('10022', [[1, 2, 3, 4]], [[1, 2]])], [('00020', [[2, 3, 4]], [[0, 1, 2]]), ('02001', [[3, 4]], []), ('12111', [[1, 3]], []), ('21010', [], [[1, 3], [2, 4]]), ('21201', [], [[0, 2], [1, 4]])]]",False,False,0.00896639792278947,,0.6677083333333333,rng,v0.1.2
1732,,x,00000010011100100101110011001000,5,0.375,12,0.00018262863159179688,,1.4266712188720703,,,3.375,"[[('02121', [[0, 4], [2, 3]], [[0, 1]]), ('02200', [[1, 2, 3, 4]], [[0, 3], [1, 2]]), ('02102', [[1, 3], [2, 4]], [[0, 3]]), ('11212', [[0, 1, 2, 4]], [[0, 2], [1, 3]]), ('02200', [[0, 1, 2, 3]], [[0, 1], [2, 3]]), ('00202', [[0, 2, 3, 4]], [[0, 1], [2, 3]]), ('11212', [[0, 2, 3, 4]], [[0, 1], [2, 3]]), ('12112', [[0, 1, 3, 4]], [[0, 2], [1, 3]])], [('01210', [[0, 3], [1, 2, 4]], [[0, 4], [1, 3]]), ('21001', [[0, 1, 4]], []), ('12001', [[1, 2, 3]], [[0, 1]]), ('01210', [[0, 2], [3, 4]], [[0, 3]]), ('21001', [[0, 3]], [[0, 1]]), ('02110', [[1, 3], [2, 4]], [[0, 1]]), ('02110', [[0, 2, 3, 4]], [[0, 3]]), ('01210', [[0, 1, 3, 4]], [[0, 3], [1, 2]]), ('01021', [[0, 1], [2, 3]], [[0, 3]]), ('21001', [[0, 4], [1, 2]], [[1, 2]]), ('01012', [[0, 1, 2, 3]], [[1, 3]]), ('01021', [[0, 4], [2, 3]], [[0, 2], [1, 3]]), ('01012', [[0, 1], [3, 4]], [[1, 2]]), ('11200', [[1, 4], [2, 3]], [[2, 3]]), ('21001', [[0, 1], [2, 4]], [[1, 2]]), ('10021', [[1, 3], [2, 4]], [[1, 2]])]]",False,False,0.0078562222881743,,0.675,rng,v0.1.2
1733,,x,01000011000011001110001000011001,5,0.375,14,0.00018095970153808594,,2.9805189609527587,,,3.5520833333333335,"[[('01022', [[0, 3, 4]], []), ('10121', [[2, 3]], []), ('01022', [[0, 3], [1, 2]], [[0, 1]]), ('21210', [[0, 4]], []), ('10211', [[1, 3]], []), ('20102', [[1, 2], [3, 4]], [[0, 2]]), ('20102', [[0, 1], [2, 3]], [[1, 3]]), ('21020', [[0, 4], [1, 3]], [[1, 3]]), ('10121', [[1, 3]], []), ('11201', [[1, 2]], []), ('02020', [], [[0, 2, 4], [1, 3]]), ('00200', [], [[0, 1, 3, 4]]), ('20011', [], [[1, 2], [3, 4]])], [('21100', [[0, 4], [1, 3]], [[0, 1]]), ('10002', [[3, 4]], []), ('10002', [[0, 4]], []), ('21100', [[0, 2], [1, 3]], [[0, 1], [2, 3]]), ('11211', [], [[0, 1, 3, 4]])]]",False,False,0.006382322036550325,,0.7104166666666667,rng,v0.1.2
1734,,x,01100011100011000000011000101010,5,0.375,11,0.0002167224884033203,,0.692387580871582,,,3.484375,"[[('12211', [[0, 1, 3]], [[0, 1]]), ('21021', [[0, 1, 3]], [[0, 2]]), ('12002', [[1, 3]], []), ('21021', [[0, 2], [3, 4]], [[0, 2]]), ('01212', [[0, 2], [1, 4]], [[0, 2]]), ('00102', [], [[0, 1, 3]]), ('20200', [], [[0, 2], [1, 3, 4]])], [('21100', [[0, 4], [1, 3]], [[0, 1]]), ('11210', [[1, 2, 3]], [[0, 2]]), ('00210', [[1, 3]], []), ('10101', [], [[0, 2, 4], [1, 3]]), ('00001', [], [[0, 1, 2, 3]])]]",False,False,0.011156599295445071,,0.696875,rng,v0.1.2
1735,,x,01100000001110010011011000010001,5,0.375,14,0.00022530555725097656,,3.0401917457580567,,,3.552083333333333,"[[('00122', [[0, 2], [1, 3]], [[0, 1]]), ('20111', [[1, 4]], []), ('02110', [[3, 4]], []), ('11202', [[3, 4]], [[0, 1]]), ('22000', [[1, 2]], [[0, 1]]), ('11202', [[0, 4]], []), ('00122', [[0, 3], [1, 2]], [[0, 1]]), ('12200', [[0, 1], [2, 4]], [[0, 1]]), ('00211', [], [[0, 1], [3, 4]])], [('02010', [[0, 1]], []), ('01012', [[0, 1], [2, 4]], [[2, 3]]), ('12011', [], [[0, 3, 4]]), ('10101', [], [[0, 2, 4], [1, 3]]), ('21211', [], [[0, 2], [1, 3, 4]]), ('01100', [], [[0, 3, 4], [1, 2]]), ('00001', [], [[0, 1, 2, 3]])]]",False,False,0.00680079048862968,,0.7104166666666666,rng,v0.1.2
1736,,x,11000000010000000010101101111001,5,0.375,12,0.00022935867309570312,,1.044778871536255,,,3.3046875,"[[('12000', [[1, 4]], []), ('02212', [[2, 3]], [[0, 1]]), ('12000', [[0, 1]], [[0, 1]]), ('20011', [[0, 3]], []), ('10201', [[2, 3]], []), ('21110', [], [[1, 2, 3]]), ('01220', [], [[0, 4], [2, 3]]), ('22101', [], [[0, 1], [2, 4]])], [('21001', [[0, 1], [3, 4]], [[0, 2]]), ('11211', [[1, 2]], []), ('12010', [[1, 2]], []), ('10112', [[1, 2], [3, 4]], [[0, 1, 3]]), ('10210', [[2, 3]], []), ('21001', [[0, 1], [2, 4]], [[1, 2]]), ('12010', [[2, 3]], []), ('10120', [[1, 3]], []), ('02001', [], [[0, 2, 3]]), ('00002', [], [[0, 1, 2, 3]])]]",False,False,0.0070943723594663124,,0.6609375,rng,v0.1.2
1737,,x,10101100000010010011110000011000,5,0.375,13,0.0002346038818359375,,1.4577186584472657,,,3.291666666666667,"[[('01022', [[0, 3], [1, 4]], [[0, 1]]), ('12002', [[0, 1, 4]], []), ('01022', [[0, 3, 4]], []), ('12002', [[0, 1], [3, 4]], [[0, 2]]), ('20112', [[1, 3], [2, 4]], [[0, 1]]), ('20112', [[1, 4]], []), ('21201', [[1, 2], [3, 4]], [[1, 3]]), ('00211', [], [[0, 1], [3, 4]]), ('12112', [], [[0, 2, 3], [1, 4]]), ('11121', [], [[0, 1, 2, 4]])], [('00020', [[2, 3]], [[0, 1]]), ('20102', [[1, 4]], []), ('01111', [], [[1, 2, 3, 4]]), ('12011', [], [[0, 3, 4]]), ('20010', [], [[1, 2, 4]]), ('10012', [], [[0, 3], [1, 2]])]]",False,False,0.005996062535095513,,0.6583333333333334,rng,v0.1.2
1738,,x,01010001011100110000000001100011,5,0.375,6,0.00024175643920898438,,0.01644620895385742,,,2.515625,"[[('22200', [[1, 3]], []), ('22102', [[0, 2], [1, 3]], [[0, 3]]), ('12011', [], [[0, 3, 4]])], [('02211', [[1, 4]], []), ('21210', [[0, 4]], []), ('21001', [], [[1, 4], [2, 3]]), ('02021', [], [[0, 2], [1, 3]]), ('21112', [], [[0, 4], [1, 2, 3]])]]",False,False,0.0004172237831292259,,0.503125,rng,v0.1.2
1739,,x,10001110001000000101000100011101,5,0.375,13,0.0003497600555419922,,1.4674219131469726,,,3.440104166666667,"[[('12210', [[0, 4], [1, 3]], [[1, 3]]), ('02211', [[1, 2, 3, 4]], [[1, 2]]), ('00012', [[0, 4]], []), ('02021', [[1, 4], [2, 3]], [[0, 2], [1, 3]]), ('02021', [[0, 4], [1, 2]], [[2, 3]]), ('01202', [[0, 1], [3, 4]], [[1, 3]]), ('02021', [[0, 3], [1, 4]], [[1, 2]]), ('12020', [[0, 1], [3, 4]], [[1, 2]]), ('01202', [[0, 2]], [[0, 1]]), ('21110', [], [[1, 2, 3]]), ('10102', [], [[0, 2], [1, 3]])], [('00120', [[3, 4]], [[0, 1]]), ('12211', [], [[0, 3, 4], [1, 2]]), ('00200', [], [[0, 1, 3, 4]]), ('11102', [], [[0, 1, 2]]), ('01010', [], [[0, 2, 4], [1, 3]]), ('10021', [], [[0, 4], [1, 2]]), ('11121', [], [[0, 1, 2, 4]])]]",False,False,0.008424346435544142,,0.6880208333333334,rng,v0.1.2
